local_time,arrival_time_monotonic,timestamp_us,role,role_label,mac_address,quat_w,quat_x,quat_y,quat_z,euler_x,euler_y,euler_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-04-02 13:03:44.183,1963.189342455,701984239,right_foot,右脚,D4:22:CD:00:85:22,0.3914279341697693,0.4649503529071808,-0.26583072543144226,0.748291015625,-4.539670463929051,-64.68135298584792,127.64751487534637,8.609225273132324,-0.28579068183898926,7.366082668304443,-3.4668705463409424,-86.81421661376953,-12.72711181640625
2026-04-02 13:03:44.213,1963.21941206,702017573,right_foot,右脚,D4:22:CD:00:85:22,0.38797739148139954,0.4904789626598358,-0.2761693000793457,0.7298181056976318,-3.5174538319599398,-68.46846781152757,126.40296786780571,8.745474815368652,-1.2614630460739136,7.652560234069824,-4.509679317474365,-124.22469329833984,-21.557363510131836
2026-04-02 13:03:44.243,1963.249360864,702050907,right_foot,右脚,D4:22:CD:00:85:22,0.38361120223999023,0.528320848941803,-0.28752702474594116,0.7007482051849365,0.4915636599225255,-73.95328683897527,122.23457801053847,9.479290962219238,-2.817126989364624,9.415882110595703,1.9141799211502075,-178.3142852783203,-45.60081481933594
2026-04-02 13:03:44.273,1963.279412499,702084241,right_foot,右脚,D4:22:CD:00:85:22,0.3814414143562317,0.579281210899353,-0.3017656207084656,0.654120147228241,17.809981337971635,-81.13377765173684,104.22403141242607,11.900677680969238,-4.249710559844971,10.789102554321289,-7.748345851898193,-248.33633422851562,-85.49555206298828
2026-04-02 13:03:44.304,1963.310222698,702117575,right_foot,右脚,D4:22:CD:00:85:22,0.3807750344276428,0.6367089152336121,-0.3146517276763916,0.5921204686164856,94.48602278063042,-83.53436801863293,26.50065896716568,11.247507095336914,-4.0673298835754395,9.999763488769531,-14.010276794433594,-295.418212890625,-123.66705322265625
2026-04-02 13:03:44.333,1963.339325696,702150909,right_foot,右脚,D4:22:CD:00:85:22,0.38209402561187744,0.679655909538269,-0.31899017095565796,0.5388112664222717,125.95042055038357,-77.46951186314776,-5.781124292369272,8.931774139404297,-4.733282089233398,4.380970001220703,-10.092519760131836,-236.09400939941406,-123.07643127441406
2026-04-02 13:03:44.393,1963.399352289,702184243,right_foot,右脚,D4:22:CD:00:85:22,0.37600475549697876,0.6836604475975037,-0.31952720880508423,0.5377092957496643,129.18529410442605,-77.29322746200769,-8.505620246910022,14.62688159942627,-7.61610746383667,6.530776023864746,19.868440628051758,-44.71770477294922,-9.940529823303223
2026-04-02 13:03:44.423,1963.429436162,702217577,right_foot,右脚,D4:22:CD:00:85:22,0.3727579712867737,0.6695592999458313,-0.30956628918647766,0.5629482269287109,120.37426393304779,-79.94509312870065,1.68733275260572,-1.3321205377578735,-0.2745434045791626,8.969003677368164,38.04935073852539,65.45612335205078,10.808823585510254
2026-04-02 13:03:44.453,1963.459345253,702250911,right_foot,右脚,D4:22:CD:00:85:22,0.39304736256599426,0.6298152208328247,-0.32153934240341187,0.5877578258514404,90.0534555651595,-83.2740863607883,29.129683441849508,3.619340658187866,-1.7589479684829712,6.112256050109863,-91.0666732788086,110.21487426757812,46.058555603027344
2026-04-02 13:03:44.483,1963.489368972,702284245,right_foot,右脚,D4:22:CD:00:85:22,0.4063549041748047,0.5771870017051697,-0.314657986164093,0.6346033811569214,27.194538416386305,-81.22499902467285,91.30033721976191,5.585970401763916,-0.5924031734466553,5.488489151000977,-30.430763244628906,203.41490173339844,63.32719421386719
2026-04-02 13:03:44.513,1963.519538981,702317579,right_foot,右脚,D4:22:CD:00:85:22,0.4175587594509125,0.5129872560501099,-0.3111989200115204,0.6823813319206238,0.7554403324026541,-73.73841274314198,116.50732726401566,5.330865383148193,1.6109338998794556,6.3452467918396,-48.703731536865234,224.8111572265625,90.92904663085938
2026-04-02 13:03:44.543,1963.549442828,702350913,right_foot,右脚,D4:22:CD:00:85:22,0.4283594787120819,0.44203412532806396,-0.3042304217815399,0.7270199060440063,-8.537267459523422,-64.60531677274798,124.39048278484766,9.809103012084961,0.5895740985870361,6.1546502113342285,-53.22572326660156,241.30271911621094,90.67459106445312
2026-04-02 13:03:44.574,1963.580416871,702384247,right_foot,右脚,D4:22:CD:00:85:22,0.43440037965774536,0.36177900433540344,-0.29162490367889404,0.7716004252433777,-13.435444050606515,-54.258590776117494,128.14945521755718,11.076183319091797,0.003416121006011963,6.778118133544922,-46.176753997802734,270.474365234375,105.45042419433594
2026-04-02 13:03:44.603,1963.609403438,702417581,right_foot,右脚,D4:22:CD:00:85:22,0.43118560314178467,0.2775522470474243,-0.2768893837928772,0.8126353025436401,-16.91824361782284,-43.6205190728829,130.91093096508612,11.673656463623047,-1.032097339630127,7.734677791595459,-39.2209358215332,273.38677978515625,127.71707916259766
2026-04-02 13:03:44.634,1963.640367572,702450915,right_foot,右脚,D4:22:CD:00:85:22,0.4184923470020294,0.19556038081645966,-0.2622719407081604,0.8472506999969482,-19.656834834616866,-33.4284302116582,133.3825037838588,13.697813987731934,-1.730986475944519,9.260639190673828,-34.2385368347168,256.3668518066406,144.7010040283203
2026-04-02 13:03:44.694,1963.700306104,702484249,right_foot,右脚,D4:22:CD:00:85:22,0.4061089754104614,0.1154588907957077,-0.2558331787586212,0.8696519136428833,-22.630190162437906,-24.11756332625069,134.832180369442,17.413381576538086,-0.36993443965911865,8.36497974395752,-67.7807846069336,241.4462127685547,134.22792053222656
2026-04-02 13:03:44.723,1963.729337373,702517583,right_foot,右脚,D4:22:CD:00:85:22,0.4039875268936157,0.04237448051571846,-0.25601574778556824,0.8771857023239136,-25.617058695361976,-16.331528208219844,134.28017836157215,20.508180618286133,1.09683096408844,-0.5431967973709106,-95.18789672851562,218.6226348876953,80.99077606201172
2026-04-02 13:03:44.753,1963.759334502,702550917,right_foot,右脚,D4:22:CD:00:85:22,0.3993827998638153,0.004853514954447746,-0.2673172056674957,0.8769329786300659,-28.480847775549293,-12.828655685308926,134.2965467131464,20.67558479309082,7.396751403808594,-10.763433456420898,-85.73441314697266,93.15532684326172,48.26899337768555
2026-04-02 13:03:44.783,1963.789328612,702584251,right_foot,右脚,D4:22:CD:00:85:22,0.401959091424942,0.030314018949866295,-0.2614342272281647,0.8770190477371216,-26.748972530177067,-15.268551832279254,134.40443107491876,17.566410064697266,2.3186514377593994,-13.151711463928223,52.81967544555664,-66.50064086914062,-31.074995040893555
2026-04-02 13:03:44.813,1963.819375603,702617585,right_foot,右脚,D4:22:CD:00:85:22,0.4074597656726837,0.09189106523990631,-0.23138484358787537,0.8786318302154541,-20.739738363347765,-20.489563802650764,134.03008769776352,4.542852401733398,-5.676873207092285,11.068646430969238,176.87646484375,-139.52552795410156,-73.01516723632812
2026-04-02 13:03:44.843,1963.849568179,702650919,right_foot,右脚,D4:22:CD:00:85:22,0.3925152122974396,0.1594214290380478,-0.22414717078208923,0.8776530623435974,-17.543378233394463,-27.1161395650454,136.07048475235004,7.75174617767334,5.936007022857666,9.28834056854248,120.59089660644531,-206.90316772460938,-12.501935958862305
2026-04-02 13:03:44.873,1963.879559347,702684253,right_foot,右脚,D4:22:CD:00:85:22,0.39266321063041687,0.2091934233903885,-0.23322254419326782,0.8646739721298218,-16.563797661781827,-33.019468712542114,136.09367854388321,19.968856811523438,0.36720019578933716,6.419755935668945,29.692930221557617,-170.21600341796875,-51.55738067626953
2026-04-02 13:03:44.906,1963.912228589,702717587,right_foot,右脚,D4:22:CD:00:85:22,0.39445626735687256,0.2322620302438736,-0.23372822999954224,0.8578051924705505,-15.54405471302058,-35.652111837916635,135.63603614813908,10.242840766906738,1.4763909578323364,6.4805097579956055,22.892642974853516,-73.3704605102539,-32.93705749511719
2026-04-02 13:03:44.933,1963.939309386,702750921,right_foot,右脚,D4:22:CD:00:85:22,0.39304402470588684,0.24419991672039032,-0.2366817146539688,0.8543212413787842,-15.449003250090731,-37.10681743472542,135.80213999706834,8.16620922088623,-0.32961612939834595,5.989206790924072,5.84699821472168,-43.81981658935547,-8.007942199707031
2026-04-02 13:03:44.993,1963.999487671,702784255,right_foot,右脚,D4:22:CD:00:85:22,0.39004191756248474,0.25220903754234314,-0.24032650887966156,0.8523504137992859,-15.705767691600933,-38.127658666529136,136.27924788667204,7.416601181030273,-0.18251322209835052,6.151897430419922,1.0893861055374146,-33.29869079589844,2.456824779510498
2026-04-02 13:03:45.031,1964.037755111,702817589,right_foot,右脚,D4:22:CD:00:85:22,0.3861216604709625,0.256283164024353,-0.2452690154314041,0.8515117168426514,-16.367732453470797,-38.74559682047812,137.0055437747887,7.409629821777344,-1.2228952646255493,5.712738990783691,-6.250117301940918,-23.321290969848633,11.028863906860352
2026-04-02 13:03:45.053,1964.059306302,702850923,right_foot,右脚,D4:22:CD:00:85:22,0.38374003767967224,0.2589692771434784,-0.2464413046836853,0.8514371514320374,-16.528478173592298,-39.059780139630796,137.37665155033025,7.533748626708984,-2.0412161350250244,5.356806755065918,2.2524991035461426,-12.299010276794434,5.3687663078308105
2026-04-02 13:03:45.083,1964.089484079,702884257,right_foot,右脚,D4:22:CD:00:85:22,0.3818909227848053,0.2609153985977173,-0.24560779333114624,0.8519151210784912,-16.4323383518885,-39.20864836497866,137.59709960131644,7.3159379959106445,-1.1982660293579102,5.89740514755249,7.154287815093994,-6.547326564788818,3.367597818374634
2026-04-02 13:03:45.113,1964.119400173,702917591,right_foot,右脚,D4:22:CD:00:85:22,0.3790641725063324,0.26508644223213196,-0.24670393764972687,0.8515732288360596,-16.54832094100835,-39.68110970278245,138.016402697757,7.176438808441162,-1.2399080991744995,6.014448165893555,4.604580402374268,-17.167600631713867,5.00711727142334
2026-04-02 13:03:45.143,1964.149225323,702950925,right_foot,右脚,D4:22:CD:00:85:22,0.37685924768447876,0.27128103375434875,-0.24798479676246643,0.8502278327941895,-16.574668881712878,-40.40693122147295,138.32629754688267,7.390398025512695,-1.7667417526245117,5.364973068237305,5.287570953369141,-23.723173141479492,0.32781004905700684
2026-04-02 13:03:45.173,1964.179427832,702984259,right_foot,右脚,D4:22:CD:00:85:22,0.37565770745277405,0.27879735827445984,-0.24814704060554504,0.8482785820960999,-16.34254405916142,-41.25658572514451,138.41596194032292,7.505884170532227,-1.7066115140914917,5.347184181213379,8.827253341674805,-25.848739624023438,-5.565604209899902
2026-04-02 13:03:45.203,1964.209339828,703017593,right_foot,右脚,D4:22:CD:00:85:22,0.3748520612716675,0.2864135801792145,-0.247256338596344,0.8463557362556458,-15.93829196939758,-42.081290000231924,138.3877720805603,7.504047393798828,-1.3818048238754272,5.453163146972656,11.671487808227539,-24.42374038696289,-7.784489631652832
2026-04-02 13:03:45.233,1964.239386604,703050927,right_foot,右脚,D4:22:CD:00:85:22,0.3742474913597107,0.29446327686309814,-0.24675609171390533,0.8440034985542297,-15.549941597142658,-42.9806695430985,138.3273384835919,7.672879695892334,-0.986228883266449,5.407680988311768,10.529335021972656,-26.445056915283203,-8.907156944274902
2026-04-02 13:03:45.293,1964.29935454,703084261,right_foot,右脚,D4:22:CD:00:85:22,0.3735699951648712,0.30237486958503723,-0.24667033553123474,0.8415275812149048,-15.222617264012927,-43.88481506451214,138.28824753269407,7.686670780181885,-1.0766174793243408,5.368719577789307,9.11412525177002,-26.76503562927246,-8.314887046813965
2026-04-02 13:03:45.323,1964.329416941,703117595,right_foot,右脚,D4:22:CD:00:85:22,0.37298303842544556,0.3105568587779999,-0.24736443161964417,0.8385993242263794,-14.97981186120235,-44.86114830623706,138.25691962094817,7.698248386383057,-1.0022610425949097,5.562984943389893,6.725522518157959,-28.941957473754883,-8.574441909790039
2026-04-02 13:03:45.353,1964.359357977,703150929,right_foot,右脚,D4:22:CD:00:85:22,0.3724644184112549,0.32166004180908203,-0.2505235970020294,0.8336924314498901,-14.93889035547955,-46.29885067297243,138.2701104222578,7.747607707977295,-0.9545108079910278,6.010161399841309,1.6070518493652344,-42.58444595336914,-11.160757064819336
2026-04-02 13:03:45.383,1964.389134505,703184263,right_foot,右脚,D4:22:CD:00:85:22,0.37153172492980957,0.3370264172554016,-0.2561221420764923,0.8263043165206909,-15.076090038050019,-48.35597888379798,138.3795489875041,7.867286682128906,-1.0195597410202026,6.241994380950928,-1.606677532196045,-61.03766632080078,-14.124135971069336
2026-04-02 13:03:45.413,1964.419477652,703217597,right_foot,右脚,D4:22:CD:00:85:22,0.3688638508319855,0.35598474740982056,-0.26530784368515015,0.816594123840332,-15.735293448748982,-50.997193297916986,138.9231449520555,8.52431583404541,-0.44859635829925537,6.592667579650879,-7.248695373535156,-80.0551986694336,-11.16278076171875
2026-04-02 13:03:45.443,1964.449413432,703250931,right_foot,右脚,D4:22:CD:00:85:22,0.3635852038860321,0.37833407521247864,-0.2788456082344055,0.8043098449707031,-17.260504117286242,-54.2293988825293,140.23749123144245,8.683086395263672,-0.24251143634319305,6.706944465637207,-14.329817771911621,-100.64295959472656,-4.852694988250732
2026-04-02 13:03:45.473,1964.479340523,703284265,right_foot,右脚,D4:22:CD:00:85:22,0.3546259105205536,0.40784725546836853,-0.2956266403198242,0.7877220511436462,-19.71290662957428,-58.45332472211037,142.63066935426642,8.7627592086792,-0.8001523017883301,7.4130706787109375,-18.022180557250977,-132.7667694091797,-5.421917915344238
2026-04-02 13:03:45.503,1964.509431881,703317599,right_foot,右脚,D4:22:CD:00:85:22,0.34374552965164185,0.44798901677131653,-0.3172380030155182,0.7619088888168335,-23.821744642449545,-64.25705013422605,146.52499540970683,9.112720489501953,-2.2298481464385986,8.263566970825195,-20.510602951049805,-183.32949829101562,-12.780202865600586
2026-04-02 13:03:45.533,1964.5393588,703350933,right_foot,右脚,D4:22:CD:00:85:22,0.327574759721756,0.5038824081420898,-0.3404707610607147,0.7231025099754333,-31.93321484610628,-72.13393059391929,154.80007176689375,10.187389373779297,-2.947019577026367,10.204297065734863,-12.162485122680664,-252.5027313232422,-29.01053810119629
2026-04-02 13:03:45.593,1964.599411004,703384267,right_foot,右脚,D4:22:CD:00:85:22,0.30900442600250244,0.5757888555526733,-0.3598015308380127,0.6659778356552124,-57.69606259846371,-81.60520657981371,-178.91706293318563,11.987357139587402,-6.625838279724121,10.879423141479492,-1.7054880857467651,-322.84173583984375,-69.30451965332031
2026-04-02 13:03:45.623,1964.629337591,703417601,right_foot,右脚,D4:22:CD:00:85:22,0.2939644157886505,0.6406844854354858,-0.3749697208404541,0.6020848155021667,-143.77001345900783,-82.72428348031201,-92.81367393074224,9.285626411437988,0.7251519560813904,7.626175880432129,-15.009825706481934,-311.497314453125,-84.24788665771484
2026-04-02 13:03:45.683,1964.6893572,703450935,right_foot,右脚,D4:22:CD:00:85:22,0.2869006395339966,0.6583787202835083,-0.4115672707557678,0.5611040592193604,-157.76638952514136,-77.1603666863884,-81.83810621174099,15.495771408081055,-7.1124796867370605,4.061130046844482,-95.13456726074219,-174.43914794921875,30.64716911315918
2026-04-02 13:03:45.683,1964.689477469,703484269,right_foot,右脚,D4:22:CD:00:85:22,0.26148128509521484,0.656926155090332,-0.38835158944129944,0.5909813046455383,-144.97228825017362,-78.39429084254968,-90.04312622410683,5.727491855621338,-7.419649124145508,6.151700973510742,143.21368408203125,55.93911361694336,27.442768096923828
2026-04-02 13:03:45.713,1964.719399637,703517603,right_foot,右脚,D4:22:CD:00:85:22,0.28340989351272583,0.6311315894126892,-0.37991929054260254,0.6140140295028687,-128.1034346677194,-82.05156760184272,-107.98789715327729,1.620179295539856,5.4753499031066895,7.145788669586182,-24.820499420166016,139.7969512939453,-9.010308265686035
2026-04-02 13:03:45.746,1964.752378638,703550937,right_foot,右脚,D4:22:CD:00:85:22,0.33075061440467834,0.5851489901542664,-0.37137454748153687,0.6405355334281921,-66.06458608891937,-84.43216663624636,-173.54731213629393,6.867615222930908,-3.4369702339172363,3.250579357147217,-94.8755874633789,223.39842224121094,-33.05323028564453
2026-04-02 13:03:45.773,1964.779561121,703584271,right_foot,右脚,D4:22:CD:00:85:22,0.36453375220298767,0.5264403223991394,-0.34469839930534363,0.6864101886749268,-23.249314377707048,-76.91017591941775,142.6141377469829,6.503222465515137,0.5730628371238708,4.619429111480713,-17.350154876708984,293.87567138671875,-1.4498236179351807
2026-04-02 13:03:45.803,1964.809591101,703617605,right_foot,右脚,D4:22:CD:00:85:22,0.3949289321899414,0.45712700486183167,-0.3286365270614624,0.7259918451309204,-17.598088192557817,-67.41592908613471,134.7002931520465,6.486264228820801,1.124853253364563,5.593870639801025,-57.061134338378906,290.2029724121094,30.53436851501465
2026-04-02 13:03:45.833,1964.839182045,703650939,right_foot,右脚,D4:22:CD:00:85:22,0.42278414964675903,0.3818877637386322,-0.31213271617889404,0.7602556943893433,-16.458177697786777,-57.628463350251316,130.93933709869106,10.247507095336914,-1.1414629220962524,5.723784923553467,-69.37908935546875,294.9187316894531,34.04056167602539
2026-04-02 13:03:45.893,1964.899519162,703684273,right_foot,右脚,D4:22:CD:00:85:22,0.4366758167743683,0.2982043921947479,-0.29200565814971924,0.796944797039032,-17.462762807454112,-46.913943647083485,130.18540796428564,12.654298782348633,-1.4385666847229004,6.948502540588379,-47.91715621948242,310.1394958496094,80.09811401367188
2026-04-02 13:03:45.923,1964.929540365,703717607,right_foot,右脚,D4:22:CD:00:85:22,0.4296215772628784,0.21080414950847626,-0.2665683329105377,0.8366171717643738,-19.007279511390472,-35.57525303639753,131.7856623815281,13.555715560913086,-1.461368203163147,8.867958068847656,-14.448906898498535,310.5290222167969,140.3989715576172
2026-04-02 13:03:45.954,1964.960313124,703750941,right_foot,右脚,D4:22:CD:00:85:22,0.41960152983665466,0.12172333151102066,-0.24575157463550568,0.8652886748313904,-20.824544443645088,-24.63820441806161,132.85606155005684,17.885766983032227,-1.7636951208114624,7.220160961151123,-38.22807693481445,298.01507568359375,137.63070678710938
2026-04-02 13:03:45.983,1964.989404091,703784275,right_foot,右脚,D4:22:CD:00:85:22,0.41973015666007996,0.046174291521310806,-0.2271893173456192,0.8775417804718018,-21.96571724108926,-15.768794577806984,131.95518635547492,23.67838478088379,-0.872635006904602,-1.669219732284546,-43.50114822387695,256.5171813964844,73.29844665527344
2026-04-02 13:03:46.013,1965.019513117,703817609,right_foot,右脚,D4:22:CD:00:85:22,0.4187541902065277,0.003678695997223258,-0.2401735782623291,0.8757557272911072,-25.27004725170729,-11.981195616060745,131.58431377137373,23.504791259765625,6.6546807289123535,-13.337504386901855,-101.76253509521484,108.67208099365234,35.8169059753418
2026-04-02 13:03:46.043,1965.049314114,703850943,right_foot,右脚,D4:22:CD:00:85:22,0.42744991183280945,0.03192538395524025,-0.23917590081691742,0.8712420463562012,-23.787753162088524,-15.076042530907644,130.92585350850288,18.578289031982422,0.1411588191986084,-12.400177955627441,39.85100555419922,-75.54882049560547,-55.48402786254883
2026-04-02 13:03:46.073,1965.079298404,703884277,right_foot,右脚,D4:22:CD:00:85:22,0.42923271656036377,0.08710236847400665,-0.219828799366951,0.8716926574707031,-19.152572181439854,-19.911501783911955,130.96007252944707,1.1195635795593262,-2.8454039096832275,13.694211959838867,139.4138641357422,-134.20208740234375,-51.74686813354492
2026-04-02 13:03:46.103,1965.109511479,703917611,right_foot,右脚,D4:22:CD:00:85:22,0.40975436568260193,0.15086281299591064,-0.22828242182731628,0.8701893091201782,-17.841362398211857,-26.720436099745537,133.84034463219913,9.061586380004883,5.2218499183654785,8.812957763671875,73.51870727539062,-218.06544494628906,10.758227348327637
2026-04-02 13:03:46.133,1965.139499736,703950945,right_foot,右脚,D4:22:CD:00:85:22,0.4067799746990204,0.19386816024780273,-0.2438489943742752,0.8587683439254761,-17.95121362667124,-32.09748135892489,134.51123673229432,17.95185089111328,-0.8656617403030396,6.916047096252441,6.439102649688721,-157.98873901367188,-32.49862289428711
2026-04-02 13:03:46.193,1965.199310562,703984279,right_foot,右脚,D4:22:CD:00:85:22,0.40688854455947876,0.22310996055603027,-0.2472241222858429,0.8506138920783997,-17.074156443493997,-35.50303864883249,134.3746030016395,10.490792274475098,-1.6312880516052246,5.523385524749756,23.962371826171875,-95.28363037109375,-33.59858703613281
2026-04-02 13:03:46.223,1965.229497855,704017613,right_foot,右脚,D4:22:CD:00:85:22,0.4062269628047943,0.24318048357963562,-0.2504720985889435,0.8444564938545227,-16.600243825792123,-37.89436809288698,134.35433177364752,8.2711820602417,-0.3972397744655609,5.870367050170898,13.766525268554688,-67.43448638916016,-20.857627868652344
2026-04-02 13:03:46.253,1965.259528778,704050947,right_foot,右脚,D4:22:CD:00:85:22,0.40368369221687317,0.26071029901504517,-0.25664186477661133,0.8385730385780334,-16.716311230282233,-40.12470684575324,134.73090355673378,7.497400283813477,0.09600430727005005,6.194230079650879,3.522756576538086,-65.64436340332031,-10.38989543914795
2026-04-02 13:03:46.283,1965.289515913,704084281,right_foot,右脚,D4:22:CD:00:85:22,0.399707168340683,0.27185139060020447,-0.2632397413253784,0.8348867297172546,-17.29752226251043,-41.63384700288113,135.45348378063733,8.059836387634277,-0.6941484212875366,5.540844917297363,-3.3730499744415283,-47.21639633178711,2.8222153186798096
2026-04-02 13:03:46.313,1965.319426154,704117615,right_foot,右脚,D4:22:CD:00:85:22,0.3974177837371826,0.2769685685634613,-0.26498058438301086,0.8337464332580566,-17.43069205704649,-42.25712860811222,135.80943114592714,8.151611328125,-1.6383044719696045,4.98061990737915,3.036360502243042,-19.39995765686035,2.3755300045013428
2026-04-02 13:03:46.343,1965.349513341,704150949,right_foot,右脚,D4:22:CD:00:85:22,0.3958463966846466,0.2788694202899933,-0.2641390264034271,0.8341271877288818,-17.32315085249302,-42.4030749015668,135.98891183630275,7.7708611488342285,-1.4077314138412476,5.364388942718506,6.767949104309082,-4.588833808898926,2.836036443710327
2026-04-02 13:03:46.373,1965.379517602,704184283,right_foot,右脚,D4:22:CD:00:85:22,0.39358028769493103,0.2793704867362976,-0.2629484534263611,0.8354071378707886,-17.27425278068015,-42.35782706495566,136.2838278615085,7.816522121429443,-0.9578531980514526,5.322445869445801,7.351787090301514,0.09354732185602188,6.969824314117432
2026-04-02 13:03:46.403,1965.409420941,704217617,right_foot,右脚,D4:22:CD:00:85:22,0.3913271129131317,0.2796100080013275,-0.2624170780181885,0.8365518450737,-17.32560399202639,-42.31437945143811,136.609965619602,7.560186386108398,-1.3451869487762451,5.286291122436523,4.96953821182251,-0.20073333382606506,7.609915256500244
2026-04-02 13:03:46.433,1965.439504926,704250951,right_foot,右脚,D4:22:CD:00:85:22,0.38987967371940613,0.28091657161712646,-0.2621188461780548,0.8368831276893616,-17.312622507827,-42.421414413971256,136.80367245757563,7.426572799682617,-1.4296315908432007,5.479081630706787,4.246680736541748,-3.792909860610962,3.3954107761383057
2026-04-02 13:03:46.493,1965.499526133,704284285,right_foot,右脚,D4:22:CD:00:85:22,0.3887195885181427,0.28336045145988464,-0.2618688642978668,0.8366772532463074,-17.238493440953427,-42.668028220543505,136.93705631298857,7.525730609893799,-1.245715618133545,5.262562274932861,4.895408630371094,-7.6130051612854,0.7800067663192749
2026-04-02 13:03:46.523,1965.529299475,704317619,right_foot,右脚,D4:22:CD:00:85:22,0.3879531919956207,0.286160945892334,-0.261369913816452,0.8362355828285217,-17.09071615307323,-42.952714517148536,136.99067473125206,7.482341289520264,-1.3438746929168701,5.154996871948242,5.513637542724609,-8.37382698059082,-1.3097456693649292
2026-04-02 13:03:46.583,1965.589336181,704350953,right_foot,右脚,D4:22:CD:00:85:22,0.3873612880706787,0.29240888357162476,-0.26073068380355835,0.8345465064048767,-16.755206465161162,-43.634186774123066,136.95032509128777,7.273800849914551,-1.818022608757019,5.647024631500244,9.242494583129883,-19.325136184692383,-6.778558254241943
2026-04-02 13:03:46.583,1965.589457957,704384287,right_foot,右脚,D4:22:CD:00:85:22,0.3868623971939087,0.301775723695755,-0.2609727382659912,0.831361711025238,-16.38559414698348,-44.72385041445525,136.87082740622716,7.668518543243408,-1.2437955141067505,5.587775707244873,9.446332931518555,-30.99296760559082,-10.998761177062988
