local_time,arrival_time_monotonic,timestamp_us,role,role_label,mac_address,quat_w,quat_x,quat_y,quat_z,euler_x,euler_y,euler_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-04-02 12:56:39.965,1540.970309769,277880104,right_foot,右脚,D4:22:CD:00:85:22,0.7951920032501221,0.14353080093860626,-0.4053633213043213,0.4274919927120209,-10.633287092244867,-50.12095460678695,61.50781908987781,7.109318256378174,-1.1247649192810059,5.982746601104736,1.6000863313674927,-1.0713536739349365,1.1371495723724365
2026-04-02 12:56:39.995,1541.0003114,277913438,right_foot,右脚,D4:22:CD:00:85:22,0.7950109839439392,0.14374789595603943,-0.4054167568683624,0.4277052581310272,-10.630214947231579,-50.13748619626624,61.54296750251101,7.092746734619141,-1.1393938064575195,5.9730024337768555,1.7067440748214722,-1.0310841798782349,1.1507115364074707
2026-04-02 12:56:40.026,1541.031377312,277946772,right_foot,右脚,D4:22:CD:00:85:22,0.7948279976844788,0.14396008849143982,-0.40547898411750793,0.427914559841156,-10.62847290391684,-50.15470385508173,61.57849915882899,7.11309289932251,-1.134727120399475,5.973206520080566,1.6543405055999756,-1.0554481744766235,1.1310665607452393
2026-04-02 12:56:40.055,1541.060300813,277980106,right_foot,右脚,D4:22:CD:00:85:22,0.794681191444397,0.14415650069713593,-0.4055437743663788,0.4280596077442169,-10.62356382382322,-50.17204456963142,61.603196719205094,7.114002227783203,-1.140652060508728,5.973145008087158,1.6642141342163086,-1.0513181686401367,1.056270956993103
2026-04-02 12:56:40.085,1541.090364641,278013440,right_foot,右脚,D4:22:CD:00:85:22,0.7945108413696289,0.14435580372810364,-0.40560755133628845,0.42824840545654297,-10.621902998506295,-50.188880462253955,61.63567818605201,7.097529888153076,-1.1390219926834106,5.9678053855896,1.6715713739395142,-1.0594438314437866,1.13993501663208
2026-04-02 12:56:40.145,1541.150337497,278046774,right_foot,右脚,D4:22:CD:00:85:22,0.7943482995033264,0.14455051720142365,-0.4056658148765564,0.4284290671348572,-10.619517623271163,-50.20496256959622,61.66635667677542,7.098013877868652,-1.1311722993850708,5.9680585861206055,1.6844162940979004,-1.0434359312057495,1.1322959661483765
2026-04-02 12:56:40.175,1541.180673456,278080108,right_foot,右脚,D4:22:CD:00:85:22,0.7941903471946716,0.14472591876983643,-0.4057179391384125,0.42861294746398926,-10.619154182647865,-50.21914276046651,61.69786007979401,7.113699436187744,-1.1204253435134888,5.985266208648682,1.6420912742614746,-0.9977747201919556,1.155347466468811
2026-04-02 12:56:40.205,1541.210329979,278113442,right_foot,右脚,D4:22:CD:00:85:22,0.7940314412117004,0.14490284025669098,-0.4057668149471283,0.4288017451763153,-10.618639869759429,-50.23300118184756,61.72986636364179,7.104139804840088,-1.1316862106323242,5.981253147125244,1.6379930973052979,-0.9973329305648804,1.1499301195144653
2026-04-02 12:56:40.237,1541.242606066,278146776,right_foot,右脚,D4:22:CD:00:85:22,0.7938699722290039,0.14506690204143524,-0.405792236328125,0.4290209114551544,-10.61966040897769,-50.243191568702514,61.76573309060828,7.119295120239258,-1.1227140426635742,5.982316017150879,1.6376408338546753,-0.9049864411354065,1.204498052597046
2026-04-02 12:56:40.265,1541.270313386,278180110,right_foot,右脚,D4:22:CD:00:85:22,0.7937242388725281,0.1452130526304245,-0.4058193564414978,0.4292154014110565,-10.621031443429986,-50.252749489128,61.79798986332199,7.10420036315918,-1.138846755027771,5.973937034606934,1.62175452709198,-0.8948372602462769,1.2022632360458374
2026-04-02 12:56:40.295,1541.300055498,278213444,right_foot,右脚,D4:22:CD:00:85:22,0.7935817837715149,0.14538969099521637,-0.40585336089134216,0.4293868839740753,-10.617419252399246,-50.26527904550555,61.825464366087274,7.102512836456299,-1.1301236152648926,5.975430011749268,1.6775133609771729,-0.9767019152641296,1.1048839092254639
2026-04-02 12:56:40.325,1541.330311331,278246778,right_foot,右脚,D4:22:CD:00:85:22,0.7934271693229675,0.1455613076686859,-0.4059070348739624,0.42956334352493286,-10.61716251990821,-50.279501705443266,61.856008626390114,7.103063106536865,-1.134041666984558,5.967676639556885,1.6803054809570312,-1.052054524421692,1.1768492460250854
2026-04-02 12:56:40.355,1541.360309637,278280112,right_foot,右脚,D4:22:CD:00:85:22,0.7932746410369873,0.1457468718290329,-0.40597882866859436,0.4297145903110504,-10.615095117613617,-50.2968418692814,61.88311142268035,7.105005741119385,-1.1275579929351807,5.991570949554443,1.7002642154693604,-1.1487873792648315,1.1275960206985474
2026-04-02 12:56:40.385,1541.390213851,278313446,right_foot,右脚,D4:22:CD:00:85:22,0.7931258082389832,0.145936518907547,-0.40603962540626526,0.42986738681793213,-10.611403986798829,-50.313279913831984,61.90929695091504,7.107104301452637,-1.127058506011963,5.969944953918457,1.7230017185211182,-1.1299492120742798,1.109372615814209
2026-04-02 12:56:40.445,1541.45006947,278346780,right_foot,右脚,D4:22:CD:00:85:22,0.7929837703704834,0.14611496031284332,-0.4060985743999481,0.43001294136047363,-10.608302833894816,-50.328912132571446,61.934452502315125,7.110528945922852,-1.1368032693862915,5.968618869781494,1.653072714805603,-1.106199860572815,1.0674189329147339
2026-04-02 12:56:40.475,1541.480116163,278380114,right_foot,右脚,D4:22:CD:00:85:22,0.7928462624549866,0.1462818682193756,-0.40615031123161316,0.43016117811203003,-10.606043689764515,-50.34301063796582,61.9598602702579,7.109518527984619,-1.1329320669174194,5.960244178771973,1.6876945495605469,-1.0797545909881592,1.1195920705795288
2026-04-02 12:56:40.505,1541.510087857,278413448,right_foot,右脚,D4:22:CD:00:85:22,0.7927082180976868,0.1464225947856903,-0.40619713068008423,0.43032345175743103,-10.607726077406397,-50.35474612943924,61.98846812498226,7.112414836883545,-1.1265263557434082,5.981085777282715,1.6183992624282837,-1.0270180702209473,1.1693509817123413
2026-04-02 12:56:40.535,1541.540288616,278446782,right_foot,右脚,D4:22:CD:00:85:22,0.7925859689712524,0.1465924233198166,-0.40620407462120056,0.4304841160774231,-10.601004551072714,-50.364179165919275,62.011703236336025,7.099174976348877,-1.1321519613265991,5.977081298828125,1.7299360036849976,-0.9489761590957642,1.0647616386413574
2026-04-02 12:56:40.565,1541.570342359,278480116,right_foot,右脚,D4:22:CD:00:85:22,0.7924720644950867,0.1467168629169464,-0.40623903274536133,0.43061840534210205,-10.600975026934812,-50.37400805520724,62.034701150867775,7.111111164093018,-1.1404197216033936,5.969456195831299,1.623316764831543,-0.987267017364502,1.1351195573806763
2026-04-02 12:56:40.595,1541.600401165,278513450,right_foot,右脚,D4:22:CD:00:85:22,0.7923445701599121,0.14686892926692963,-0.40627923607826233,0.4307633638381958,-10.599010818977897,-50.38600966320697,62.05904614843676,7.101256370544434,-1.1298112869262695,5.974555492401123,1.6669163703918457,-1.059424638748169,1.105517864227295
2026-04-02 12:56:40.626,1541.631304794,278546784,right_foot,右脚,D4:22:CD:00:85:22,0.7922254204750061,0.14700518548488617,-0.406323105096817,0.43089455366134644,-10.598291065080483,-50.3975765566591,62.08188984279603,7.10784387588501,-1.1265032291412354,5.978547096252441,1.611701488494873,-1.0566518306732178,1.0900861024856567
2026-04-02 12:56:40.655,1541.660346529,278580118,right_foot,右脚,D4:22:CD:00:85:22,0.7921117544174194,0.14713744819164276,-0.4063643515110016,0.43101966381073,-10.597246760205776,-50.408690756203825,62.103518908365665,7.106902122497559,-1.1369800567626953,5.9734015464782715,1.6638236045837402,-1.0614479780197144,1.1229281425476074
2026-04-02 12:56:40.685,1541.690173985,278613452,right_foot,右脚,D4:22:CD:00:85:22,0.7919984459877014,0.14728492498397827,-0.40638467669487,0.4311581552028656,-10.59302894232664,-50.41841449236473,62.12496028711492,7.10067081451416,-1.1284266710281372,5.989343166351318,1.7287198305130005,-1.0278314352035522,1.1014262437820435
2026-04-02 12:56:40.746,1541.75112164,278646786,right_foot,右脚,D4:22:CD:00:85:22,0.7918912172317505,0.14741645753383636,-0.40639528632164,0.43130019307136536,-10.589985954750714,-50.42605061541221,62.14674973897319,7.099773406982422,-1.123201847076416,5.983078479766846,1.7180135250091553,-0.9845651388168335,1.12993323802948
2026-04-02 12:56:40.776,1541.781337668,278680120,right_foot,右脚,D4:22:CD:00:85:22,0.79178786277771,0.14754430949687958,-0.4064265489578247,0.43141648173332214,-10.587611693624817,-50.43596997172538,62.16600603381743,7.095736026763916,-1.1466305255889893,5.986230850219727,1.6847939491271973,-1.0636059045791626,1.1029695272445679
2026-04-02 12:56:40.805,1541.810182099,278713454,right_foot,右脚,D4:22:CD:00:85:22,0.7916936874389648,0.1476358026266098,-0.40642985701560974,0.4315551519393921,-10.588456351167675,-50.44032319448664,62.18809996243331,7.10883903503418,-1.1253455877304077,5.966673851013184,1.6805163621902466,-0.9276342391967773,1.2027947902679443
2026-04-02 12:56:40.835,1541.840384097,278746788,right_foot,右脚,D4:22:CD:00:85:22,0.7916125059127808,0.14772911369800568,-0.4064234495162964,0.43167823553085327,-10.586608028262075,-50.44398648098345,62.20631010303697,7.103097915649414,-1.1269843578338623,5.977386951446533,1.7021912336349487,-0.9088026881217957,1.1556098461151123
2026-04-02 12:56:40.895,1541.900223068,278780122,right_foot,右脚,D4:22:CD:00:85:22,0.7915240526199341,0.14782512187957764,-0.4064338207244873,0.4317975640296936,-10.586068036127688,-50.44964005782712,62.22538956740836,7.107904434204102,-1.1316131353378296,5.980992317199707,1.7086328268051147,-0.9873119592666626,1.1775022745132446
2026-04-02 12:56:40.895,1541.900380156,278813456,right_foot,右脚,D4:22:CD:00:85:22,0.7914334535598755,0.14794036746025085,-0.4064598083496094,0.4318995773792267,-10.583448876928223,-50.45839351199131,62.2420327979785,7.112367630004883,-1.1415613889694214,5.967707633972168,1.7047525644302368,-1.081368327140808,1.1028093099594116
2026-04-02 12:56:40.925,1541.93021604,278846790,right_foot,右脚,D4:22:CD:00:85:22,0.7913442254066467,0.14802511036396027,-0.4064939618110657,0.43200185894966125,-10.585633180864827,-50.466045389763686,62.26077757000864,7.107367992401123,-1.1207407712936401,5.97885274887085,1.6290990114212036,-1.0704636573791504,1.1594773530960083
2026-04-02 12:56:40.955,1541.960310124,278880124,right_foot,右脚,D4:22:CD:00:85:22,0.7912561297416687,0.14812542498111725,-0.40653255581855774,0.4320928752422333,-10.585407775258748,-50.475303975325765,62.277236345274865,7.1055707931518555,-1.136801838874817,5.986723899841309,1.6941617727279663,-1.1296802759170532,1.1418110132217407
2026-04-02 12:56:40.985,1541.990316305,278913458,right_foot,右脚,D4:22:CD:00:85:22,0.7911690473556519,0.1482291966676712,-0.40656253695487976,0.4321883022785187,-10.584145746167112,-50.483835502576724,62.293552446647475,7.102255344390869,-1.1304566860198975,5.987259864807129,1.6923367977142334,-1.116835355758667,1.1146551370620728
2026-04-02 12:56:41.046,1542.05136634,278946792,right_foot,右脚,D4:22:CD:00:85:22,0.7911033630371094,0.14830605685710907,-0.4065767824649811,0.43226903676986694,-10.583139183671145,-50.4891782563721,62.30668726268329,7.1109938621521,-1.1356379985809326,5.975119590759277,1.6531429290771484,-1.0319100618362427,1.1024506092071533
2026-04-02 12:56:41.076,1542.081514136,278980126,right_foot,右脚,D4:22:CD:00:85:22,0.7910338044166565,0.14838498830795288,-0.4065951704978943,0.432351678609848,-10.582540555726537,-50.495074491086626,62.32052767190311,7.114221096038818,-1.1266180276870728,5.97983455657959,1.6850180625915527,-1.0661799907684326,1.1313098669052124
2026-04-02 12:56:41.106,1542.111527199,279013460,right_foot,右脚,D4:22:CD:00:85:22,0.79096519947052,0.1484711915254593,-0.4066050946712494,0.4324381947517395,-10.580372724362714,-50.50049531287384,62.33394391406285,7.1186842918396,-1.1324702501296997,5.981524467468262,1.679203987121582,-1.0559157133102417,1.0874929428100586
2026-04-02 12:56:41.135,1542.140596314,279046794,right_foot,右脚,D4:22:CD:00:85:22,0.7909087538719177,0.14853395521640778,-0.4066210985183716,0.4325047731399536,-10.580133712171923,-50.50531567788898,62.34524319567598,7.105289459228516,-1.1231976747512817,5.987487316131592,1.6304051876068115,-1.051919937133789,1.0949076414108276
2026-04-02 12:56:41.166,1542.171484317,279080128,right_foot,右脚,D4:22:CD:00:85:22,0.790866494178772,0.14859424531459808,-0.4066069722175598,0.4325748682022095,-10.576975190369566,-50.50676636451023,62.35430273428026,7.107598781585693,-1.1278877258300781,5.971521377563477,1.7097148895263672,-0.9642412066459656,1.1041666269302368
2026-04-02 12:56:41.196,1542.201370043,279113462,right_foot,右脚,D4:22:CD:00:85:22,0.7908207774162292,0.14865131676197052,-0.40660569071769714,0.4326399564743042,-10.575301464668481,-50.509431069611274,62.3638569695335,7.109196186065674,-1.1291987895965576,5.9927239418029785,1.6620242595672607,-1.0113495588302612,1.0917893648147583
2026-04-02 12:56:41.226,1542.23130283,279146796,right_foot,右脚,D4:22:CD:00:85:22,0.7907624840736389,0.14871472120285034,-0.4066106677055359,0.4327196478843689,-10.574839282529053,-50.512970846050145,62.37648148953232,7.105984210968018,-1.1429533958435059,5.97257137298584,1.711424708366394,-1.0621778964996338,1.1519663333892822
2026-04-02 12:56:41.255,1542.26033531,279180130,right_foot,右脚,D4:22:CD:00:85:22,0.7907147407531738,0.14877499639987946,-0.40660154819488525,0.43279486894607544,-10.572718944887384,-50.51488193203783,62.386992474488224,7.108101844787598,-1.129077672958374,5.961501598358154,1.7260369062423706,-1.0202947854995728,1.1280186176300049
2026-04-02 12:56:41.286,1542.291335705,279213464,right_foot,右脚,D4:22:CD:00:85:22,0.7906709313392639,0.148821622133255,-0.4066050350666046,0.43285584449768066,-10.572551227897739,-50.51742563276301,62.39667368104311,7.106443881988525,-1.1252286434173584,5.981813907623291,1.6878612041473389,-1.0519137382507324,1.1374568939208984
2026-04-02 12:56:41.347,1542.352316642,279246798,right_foot,右脚,D4:22:CD:00:85:22,0.7906295657157898,0.14887230098247528,-0.40659692883491516,0.432921439409256,-10.570929641150663,-50.5189615034623,62.405916619712706,7.097297191619873,-1.1302623748779297,5.985539436340332,1.719115138053894,-1.0329219102859497,1.1305094957351685
2026-04-02 12:56:41.375,1542.38028195,279280132,right_foot,右脚,D4:22:CD:00:85:22,0.7905960083007812,0.1488836407661438,-0.40658000111579895,0.4329949617385864,-10.573876905278773,-50.51693324257289,62.41733435364354,7.1128010749816895,-1.1318235397338867,5.966353416442871,1.6618767976760864,-0.9517614841461182,1.2113813161849976
2026-04-02 12:56:41.406,1542.411488203,279313466,right_foot,右脚,D4:22:CD:00:85:22,0.7905849814414978,0.148885577917099,-0.40654146671295166,0.4330504834651947,-10.573923948373446,-50.512283600154625,62.42369549205204,7.109734058380127,-1.130834698677063,5.982787609100342,1.6337604522705078,-0.8667402267456055,1.1296192407608032
2026-04-02 12:56:41.436,1542.441377789,279346800,right_foot,右脚,D4:22:CD:00:85:22,0.7905662655830383,0.14890746772289276,-0.4065195918083191,0.43309760093688965,-10.572695295301108,-50.510772118294014,62.42933757831291,7.108419418334961,-1.1352801322937012,5.982341289520264,1.7179207801818848,-0.9770669937133789,1.1456305980682373
2026-04-02 12:56:41.466,1542.471280341,279380134,right_foot,右脚,D4:22:CD:00:85:22,0.7905474305152893,0.14894670248031616,-0.40651029348373413,0.43312719464302063,-10.569252200124438,-50.5119254062185,62.43228246119834,7.096806526184082,-1.1270198822021484,5.974881172180176,1.734245777130127,-1.0584193468093872,1.0875825881958008
2026-04-02 12:56:41.496,1542.501321853,279413468,right_foot,右脚,D4:22:CD:00:85:22,0.7905173301696777,0.14898091554641724,-0.4065153896808624,0.4331652522087097,-10.568865524466807,-50.51415831414094,62.43843238921497,7.096256256103516,-1.1265387535095215,5.9726338386535645,1.726594090461731,-1.1125069856643677,1.1462676525115967
2026-04-02 12:56:41.526,1542.531365134,279446802,right_foot,右脚,D4:22:CD:00:85:22,0.7905097007751465,0.14900793135166168,-0.4065018892288208,0.43318310379981995,-10.565428579388128,-50.514231168776185,62.439264594730595,7.110068321228027,-1.1242204904556274,5.978704929351807,1.6998478174209595,-1.0411691665649414,1.0600169897079468
2026-04-02 12:56:41.556,1542.561296355,279480136,right_foot,右脚,D4:22:CD:00:85:22,0.7904976010322571,0.1490122377872467,-0.40649956464767456,0.4332055151462555,-10.566565647316896,-50.513973855141984,62.44301322420509,7.096287727355957,-1.1368529796600342,5.980597972869873,1.634451985359192,-1.0521312952041626,1.1182153224945068
