local_time,arrival_time_monotonic,timestamp_us,role,role_label,mac_address,quat_w,quat_x,quat_y,quat_z,euler_x,euler_y,euler_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-04-02 13:02:21.977,1880.983620642,526048519,left_foot,左脚,D4:22:CD:00:84:61,0.7549765110015869,0.0859484001994133,-0.638542652130127,0.12201150506734848,-8.72152558015804,-80.11109865709771,25.69715864354905,9.853972434997559,-0.8155761957168579,10.34604549407959,20.936092376708984,-268.0729064941406,-23.716211318969727
2026-04-02 13:02:22.008,1881.014242144,526081853,left_foot,左脚,D4:22:CD:00:84:61,0.6953755021095276,0.1013818010687828,-0.7019751667976379,0.11578300595283508,-105.7868732066012,-88.71636807795144,123.4544199439021,13.899343490600586,3.2810256481170654,12.752638816833496,16.51375961303711,-344.6937561035156,-7.301258087158203
2026-04-02 13:02:22.036,1881.042502514,526115187,left_foot,左脚,D4:22:CD:00:84:61,0.6252155303955078,0.120212621986866,-0.761720597743988,0.12015089392662048,-170.19389935166555,-78.92195489818828,-170.1420806586716,10.499281883239746,-0.35247576236724854,6.803225994110107,55.613277435302734,-368.0949401855469,20.309326171875
2026-04-02 13:02:22.067,1881.073499821,526148521,left_foot,左脚,D4:22:CD:00:84:61,0.6058384776115417,0.14378072321414948,-0.7696226835250854,0.1413078010082245,-169.15526971266868,-76.69744718904339,-167.42522206497347,17.53966522216797,5.915308475494385,7.084638595581055,110.64081573486328,-116.62731170654297,2.9787638187408447
2026-04-02 13:02:22.098,1881.104573655,526181855,left_foot,左脚,D4:22:CD:00:84:61,0.6364565491676331,0.13257570564746857,-0.7451684474945068,0.1485627144575119,-160.13239425904914,-81.08751880897034,-176.8641303316022,1.817781925201416,2.4469282627105713,9.850337028503418,-6.827322483062744,89.66047668457031,34.19753646850586
2026-04-02 13:02:22.126,1881.132356342,526215189,left_foot,左脚,D4:22:CD:00:84:61,0.672431468963623,0.13536377251148224,-0.7086530327796936,0.16529838740825653,-128.14696123328335,-86.19175189342022,152.7102892052154,3.0771055221557617,-0.27838143706321716,5.617408752441406,49.89961242675781,128.30992126464844,8.481401443481445
2026-04-02 13:02:22.158,1881.164363842,526248523,left_foot,左脚,D4:22:CD:00:84:61,0.7250034213066101,0.12393762916326523,-0.6541927456855774,0.1761852502822876,-24.14516293896446,-82.86490061065226,48.69832189262768,5.812163352966309,2.1471307277679443,4.38148307800293,3.763399600982666,220.5409393310547,10.819965362548828
2026-04-02 13:02:22.217,1881.223676867,526281857,left_foot,左脚,D4:22:CD:00:84:61,0.7866096496582031,0.1103537529706955,-0.5816946625709534,0.17521050572395325,-5.7744861633697,-72.51648965490725,29.351261875714435,5.778560161590576,-0.8588510751724243,4.210299968719482,-22.410221099853516,287.35089111328125,-29.155574798583984
2026-04-02 13:02:22.247,1881.253765689,526315191,left_foot,左脚,D4:22:CD:00:84:61,0.8415993452072144,0.09919895976781845,-0.5030137896537781,0.16984595358371735,-0.47091524786812095,-61.68689242197802,23.100800765981454,7.588680267333984,-0.31177961826324463,4.8668670654296875,-18.29360580444336,292.3153991699219,-47.541290283203125
2026-04-02 13:02:22.277,1881.28343326,526348525,left_foot,左脚,D4:22:CD:00:84:61,0.8870701193809509,0.09166528284549713,-0.41929566860198975,0.16998617351055145,1.8208460312614394,-50.80983061683978,20.830924391569084,11.221360206604004,-0.07839323580265045,5.430991172790527,8.356738090515137,295.38323974609375,-36.086299896240234
2026-04-02 13:02:22.306,1881.312757839,526381859,left_foot,左脚,D4:22:CD:00:84:61,0.9251096248626709,0.0886322408914566,-0.3270966410636902,0.1712436079978943,3.8591728370887677,-39.46122388956042,19.58964592230161,15.153148651123047,0.45380014181137085,6.72640323638916,31.347251892089844,314.68011474609375,-38.75334548950195
2026-04-02 13:02:22.336,1881.342568745,526415193,left_foot,左脚,D4:22:CD:00:84:61,0.9544677138328552,0.08609818667173386,-0.23065561056137085,0.1684531718492508,5.631149416302725,-27.989756121360475,18.61349058932674,18.319164276123047,-0.6797324419021606,7.339875221252441,35.00703811645508,330.9897155761719,-50.85026550292969
2026-04-02 13:02:22.367,1881.373679328,526448527,left_foot,左脚,D4:22:CD:00:84:61,0.9713327288627625,0.09040999412536621,-0.13792730867862701,0.17121616005897522,7.733015106038883,-17.39189938771016,18.809077141401747,23.716270446777344,0.46570903062820435,1.3068459033966064,64.929443359375,315.6100158691406,-31.48143196105957
2026-04-02 13:02:22.397,1881.403681583,526481861,left_foot,左脚,D4:22:CD:00:84:61,0.9780512452125549,0.08652681112289429,-0.08079542964696884,0.171468123793602,8.285709785418497,-10.81959575246113,19.101616718466065,22.187833786010742,-2.761355400085449,-10.531913757324219,18.56732749938965,196.7899627685547,-19.115577697753906
2026-04-02 13:02:22.427,1881.433629733,526515195,left_foot,左脚,D4:22:CD:00:84:61,0.9797977805137634,0.07145664095878601,-0.09148422628641129,0.1628522425889969,6.463048094308274,-11.685872480601034,18.211649992817776,21.22121810913086,-1.9831664562225342,-19.453998565673828,-59.92634582519531,-28.955181121826172,-22.701969146728516
2026-04-02 13:02:22.457,1881.463520558,526548529,left_foot,左脚,D4:22:CD:00:84:61,0.9761735796928406,0.050979133695364,-0.13478098809719086,0.16223622858524323,3.3316466876469377,-16.241139110993913,18.396658131743997,9.001128196716309,-1.7826508283615112,8.184727668762207,-92.5914535522461,-135.7172088623047,17.03118896484375
2026-04-02 13:02:22.517,1881.523362352,526581863,left_foot,左脚,D4:22:CD:00:84:61,0.9685941934585571,0.04629655182361603,-0.1898396611213684,0.15376313030719757,1.9411634936446758,-22.45715652757085,17.655321966915796,6.924397945404053,-5.6070709228515625,7.770435810089111,-49.02889633178711,-187.67079162597656,-12.371018409729004
2026-04-02 13:02:22.547,1881.553390721,526615197,left_foot,左脚,D4:22:CD:00:84:61,0.958784818649292,0.05012072995305061,-0.23533666133880615,0.1511172503232956,1.6184485202733991,-27.802326892449845,17.51320193893372,18.61874771118164,1.4744216203689575,4.987944602966309,-11.436890602111816,-160.85067749023438,1.12333345413208
2026-04-02 13:02:22.581,1881.586818417,526648531,left_foot,左脚,D4:22:CD:00:84:61,0.9528020620346069,0.04902435094118118,-0.25743797421455383,0.15326707065105438,0.9634774211620031,-30.3713472091089,18.015033305656456,11.159215927124023,-1.635960340499878,5.111216068267822,-12.373560905456543,-77.10977935791016,14.937213897705078
2026-04-02 13:02:22.607,1881.61331809,526681865,left_foot,左脚,D4:22:CD:00:84:61,0.9490039944648743,0.049222640693187714,-0.2713470458984375,0.15277324616909027,0.710560628067,-32.00940678498135,18.086522212264473,7.880971431732178,-1.5777312517166138,6.111660003662109,-6.497063159942627,-49.56241226196289,2.5872652530670166
2026-04-02 13:02:22.637,1881.643393392,526715199,left_foot,左脚,D4:22:CD:00:84:61,0.9469990730285645,0.052521947771310806,-0.2794063091278076,0.1495545357465744,1.0867747237889904,-33.01815068876353,17.626488786438507,8.27264404296875,-1.3024415969848633,5.474575996398926,3.8563172817230225,-30.97007942199707,-11.132789611816406
2026-04-02 13:02:22.666,1881.672578429,526748533,left_foot,左脚,D4:22:CD:00:84:61,0.9463750123977661,0.05580693483352661,-0.28229019045829773,0.14687548577785492,1.5587465825665563,-33.41491017251873,17.175725626392218,7.8159990310668945,0.28106361627578735,5.890598297119141,6.730014324188232,-12.719746589660645,-11.003668785095215
2026-04-02 13:02:22.698,1881.704465402,526781867,left_foot,左脚,D4:22:CD:00:84:61,0.9460504651069641,0.05617407709360123,-0.2836282551288605,0.14624731242656708,1.6044749178177582,-33.57882941046953,17.0911469865598,7.667713165283203,0.64956134557724,5.745065689086914,-0.07423843443393707,-5.553987979888916,-1.9323188066482544
2026-04-02 13:02:22.726,1881.732508607,526815201,left_foot,左脚,D4:22:CD:00:84:61,0.9464586973190308,0.05510827526450157,-0.2823271155357361,0.1465294361114502,1.4811008410458142,-33.40623745172962,17.156707279614444,7.689950942993164,0.1461970955133438,5.775329113006592,-2.671213388442993,4.635396957397461,1.55437433719635
2026-04-02 13:02:22.757,1881.763413078,526848535,left_foot,左脚,D4:22:CD:00:84:61,0.9462301135063171,0.05250641331076622,-0.2823021411895752,0.14898721873760223,1.0460088152666582,-33.35954369501351,17.582491740908853,7.416144371032715,0.7334785461425781,5.775644302368164,-6.087088584899902,1.0516180992126465,10.692008972167969
2026-04-02 13:02:22.817,1881.823519293,526881869,left_foot,左脚,D4:22:CD:00:84:61,0.9450525641441345,0.04998001456260681,-0.2856455147266388,0.15094561874866486,0.5671139526740983,-33.70991713803296,17.977666490736176,7.429792404174805,-0.20092971622943878,5.89066743850708,-7.880930423736572,-10.951874732971191,10.090544700622559
2026-04-02 13:02:22.847,1881.853502242,526915203,left_foot,左脚,D4:22:CD:00:84:61,0.9429930448532104,0.047662027180194855,-0.291748046875,0.15289101004600525,0.04711655178682351,-34.388881277260445,18.404302052558307,7.469771862030029,0.03488596901297569,5.958739280700684,-8.492362976074219,-20.901790618896484,10.773381233215332
2026-04-02 13:02:22.876,1881.88236262,526948537,left_foot,左脚,D4:22:CD:00:84:61,0.9402514696121216,0.045263007283210754,-0.3000560998916626,0.15441834926605225,-0.5302966211957674,-35.3265050221887,18.821829193833604,7.7376604080200195,-0.3711857795715332,5.883024215698242,-10.220192909240723,-28.77971649169922,10.21944808959961
2026-04-02 13:02:22.907,1881.913455558,526981871,left_foot,左脚,D4:22:CD:00:84:61,0.937063455581665,0.04402249678969383,-0.3096539378166199,0.15520507097244263,-0.9698024516926973,-36.44107536934942,19.128200099066515,7.814318656921387,-0.826579749584198,5.717582702636719,-7.846656322479248,-34.14719009399414,7.064151763916016
2026-04-02 13:02:22.936,1881.942366195,527015205,left_foot,左脚,D4:22:CD:00:84:61,0.9332795739173889,0.04442940279841423,-0.32062259316444397,0.15561705827713013,-1.2218021432973687,-37.75518465824033,19.350858730441807,7.874324321746826,-0.6930171251296997,6.078083038330078,-3.5730159282684326,-40.13493347167969,4.624015808105469
2026-04-02 13:02:22.967,1881.973358192,527048539,left_foot,左脚,D4:22:CD:00:84:61,0.9278426170349121,0.04689521715044975,-0.33526676893234253,0.1565416157245636,-1.3335715557777195,-39.55596299814912,19.63257936824411,7.887140274047852,-0.45055264234542847,6.8099870681762695,1.8833919763565063,-54.78208541870117,5.444880962371826
2026-04-02 13:02:22.997,1882.0033412,527081873,left_foot,左脚,D4:22:CD:00:84:61,0.9201362729072571,0.051814768463373184,-0.3552592992782593,0.1563824862241745,-1.2163766015665403,-42.06549476670739,19.758902723648415,8.1688232421875,-1.280349850654602,6.7793498039245605,5.950333118438721,-75.96769714355469,1.2420583963394165
2026-04-02 13:02:23.026,1882.032326119,527115207,left_foot,左脚,D4:22:CD:00:84:61,0.9089840054512024,0.06008727476000786,-0.3826715350151062,0.153949573636055,-0.7029568319248585,-45.57645983295431,19.520628849902693,8.411511421203613,-0.9637571573257446,7.334529399871826,10.414047241210938,-105.87245178222656,-6.883331775665283
2026-04-02 13:02:23.056,1882.062416939,527148541,left_foot,左脚,D4:22:CD:00:84:61,0.8919558525085449,0.07022636383771896,-0.4206714630126953,0.15006355941295624,-0.0880121996033493,-50.49032546862252,19.14163099442613,8.746553421020508,0.03860839456319809,7.724156379699707,9.944790840148926,-148.02337646484375,-8.58660888671875
2026-04-02 13:02:23.118,1882.124282935,527181875,left_foot,左脚,D4:22:CD:00:84:61,0.8645806312561035,0.08072138577699661,-0.4737046957015991,0.14693094789981842,0.04008681228948344,-57.44043046151829,19.267973064900325,9.266576766967773,1.5172319412231445,9.682929039001465,6.852573394775391,-209.20376586914062,2.1958048343658447
2026-04-02 13:02:23.147,1882.153401266,527215209,left_foot,左脚,D4:22:CD:00:84:61,0.8161824345588684,0.09589456021785736,-0.5503158569335938,0.14765894412994385,-0.9118676738217764,-67.91627014558661,21.123497278549426,11.567971229553223,2.3438098430633545,12.717424392700195,20.974586486816406,-315.2166442871094,23.27642822265625
2026-04-02 13:02:23.179,1882.185321059,527248543,left_foot,左脚,D4:22:CD:00:84:61,0.7453740239143372,0.10784947127103806,-0.6392565965652466,0.15536156296730042,-13.356347925977513,-80.56831660666644,34.88276297478177,13.880908966064453,4.1780524253845215,12.631903648376465,26.278287887573242,-388.8254089355469,64.54833221435547
2026-04-02 13:02:23.237,1882.243411667,527281877,left_foot,左脚,D4:22:CD:00:84:61,0.6804202198982239,0.11609508097171783,-0.7023328542709351,0.1740088313817978,-98.87607781876433,-84.98106127859003,122.57386882472593,7.878833770751953,2.4847142696380615,6.280722141265869,52.4820442199707,-303.3369140625,88.0910415649414
2026-04-02 13:02:23.238,1882.244565444,527315211,left_foot,左脚,D4:22:CD:00:84:61,0.6796771287918091,0.12198211252689362,-0.7017104625701904,0.1753913313150406,-100.2692590259208,-85.31723443824227,124.56675987291518,16.65711212158203,4.558065891265869,9.433810234069824,17.686723709106445,-4.422463417053223,-10.530278205871582
2026-04-02 13:02:23.268,1882.274270174,527348545,left_foot,左脚,D4:22:CD:00:84:61,0.7013852000236511,0.12119253724813461,-0.6813382506370544,0.17073285579681396,-56.047408497362525,-85.66858841050752,79.89024296701685,0.6204512715339661,-0.4359290599822998,8.530468940734863,-10.009211540222168,97.22834014892578,-30.299787521362305
2026-04-02 13:02:23.299,1882.305593537,527381879,left_foot,左脚,D4:22:CD:00:84:61,0.7371304035186768,0.12564636766910553,-0.6414927244186401,0.17128685116767883,-13.35663945785078,-81.40536718785516,37.66644394652271,4.297013282775879,1.6341075897216797,4.948662757873535,20.43328857421875,176.1833038330078,-46.473567962646484
2026-04-02 13:02:23.327,1882.333455192,527415213,left_foot,左脚,D4:22:CD:00:84:61,0.7843297123908997,0.11035866290330887,-0.5861961245536804,0.17035862803459167,-5.2721903395479,-73.16506528429358,28.4231441135051,4.391857147216797,-0.3866755962371826,3.8649892807006836,-28.755416870117188,251.7672576904297,-20.109773635864258
2026-04-02 13:02:23.357,1882.36351278,527448547,left_foot,左脚,D4:22:CD:00:84:61,0.8316208124160767,0.10033833235502243,-0.5191839933395386,0.16966867446899414,-1.207666927796522,-63.84132586728643,23.814973655207005,7.42332124710083,-0.6634869575500488,3.8845512866973877,-7.217164516448975,280.7003479003906,-34.673255920410156
2026-04-02 13:02:23.418,1882.424717999,527481881,left_foot,左脚,D4:22:CD:00:84:61,0.8766659498214722,0.08818178623914719,-0.44223859906196594,0.16764885187149048,0.6113091480712214,-53.60619229508918,21.34360922818749,10.592016220092773,0.3929693102836609,4.402207374572754,-9.125946998596191,306.07806396484375,-36.818607330322266
2026-04-02 13:02:23.447,1882.453556289,527515215,left_foot,左脚,D4:22:CD:00:84:61,0.9135940074920654,0.07876992225646973,-0.3609548807144165,0.16986191272735596,1.6783630507462772,-43.337324915823764,20.398266006862364,12.557967185974121,0.3484938144683838,5.2095746994018555,10.566463470458984,306.66162109375,-24.86663818359375
2026-04-02 13:02:23.477,1882.483553882,527548549,left_foot,左脚,D4:22:CD:00:84:61,0.9424642324447632,0.07958474010229111,-0.2777429521083832,0.16818657517433167,3.885936190165204,-33.38728981892437,19.07053635327127,15.510885238647461,-1.2282166481018066,6.672339916229248,41.21287536621094,295.8682556152344,-45.63080978393555
2026-04-02 13:02:23.507,1882.513563548,527581883,left_foot,左脚,D4:22:CD:00:84:61,0.963866114616394,0.09787901490926743,-0.18904940783977509,0.1601334661245346,8.02075636399537,-23.314867447196704,17.208145414805728,20.41668128967285,-0.40571099519729614,5.124297618865967,97.10552215576172,294.9969482421875,-80.29365539550781
2026-04-02 13:02:23.538,1882.544146465,527615217,left_foot,左脚,D4:22:CD:00:84:61,0.9744557738304138,0.10373818129301071,-0.11139232665300369,0.16512610018253326,9.838683228538091,-14.55761491136633,17.97564028661301,23.257404327392578,2.5112314224243164,-1.885140061378479,61.841087341308594,262.9933776855469,-19.313199996948242
2026-04-02 13:02:23.567,1882.573408279,527648551,left_foot,左脚,D4:22:CD:00:84:61,0.9774987697601318,0.11315356940031052,-0.07325761020183563,0.16225402057170868,11.578964124119365,-10.366124000027687,17.79520082844219,18.81350326538086,-6.160524368286133,-11.7962064743042,50.93928909301758,123.23118591308594,-28.759246826171875
2026-04-02 13:02:23.597,1882.603358075,527681885,left_foot,左脚,D4:22:CD:00:84:61,0.9787101149559021,0.08104382455348969,-0.10202649235725403,0.15858590602874756,7.447209276534833,-13.027190365012801,17.556448502936288,18.8707332611084,-0.5167220234870911,-15.77474308013916,-125.4349365234375,-78.7725830078125,6.018038272857666
2026-04-02 13:02:23.627,1882.633492636,527715219,left_foot,左脚,D4:22:CD:00:84:61,0.9747183918952942,0.0508769266307354,-0.144614577293396,0.16255062818527222,3.1332394728666437,-17.364949534883877,18.457215359789412,5.78127384185791,-6.836677074432373,12.676488876342773,-122.25823211669922,-125.77677154541016,37.82412338256836
2026-04-02 13:02:23.657,1882.663443206,527748553,left_foot,左脚,D4:22:CD:00:84:61,0.9661628603935242,0.04922303184866905,-0.19925330579280853,0.15622086822986603,2.0550623607165,-23.603277417276768,17.940130054743246,11.523277282714844,-6.547148704528809,7.971773147583008,-37.46552276611328,-186.53009033203125,-6.204421043395996
2026-04-02 13:02:23.717,1882.723584699,527781887,left_foot,左脚,D4:22:CD:00:84:61,0.957595705986023,0.051928188651800156,-0.23831807076931,0.15335947275161743,1.71350140605681,-28.18706227829861,17.767147666921407,15.089058876037598,3.8009157180786133,4.546140193939209,-12.198346138000488,-136.39356994628906,-0.3383115231990814
2026-04-02 13:02:23.747,1882.753618385,527815221,left_foot,左脚,D4:22:CD:00:84:61,0.9521623849868774,0.04877803102135658,-0.25926631689071655,0.15423758327960968,0.859367626499863,-30.582180617354517,18.16749745729496,10.49245834350586,-1.7330533266067505,5.118597030639648,-19.560548782348633,-70.29106903076172,11.953147888183594
2026-04-02 13:02:23.777,1882.783501314,527848555,left_foot,左脚,D4:22:CD:00:84:61,0.9486244916915894,0.04876664653420448,-0.2724672257900238,0.15328314900398254,0.608494173952652,-32.133107802196754,18.182314373712092,8.316920280456543,-3.0079572200775146,5.8862481117248535,-7.093795299530029,-45.29239273071289,0.8386903405189514
2026-04-02 13:02:23.807,1882.813581876,527881889,left_foot,左脚,D4:22:CD:00:84:61,0.9469102621078491,0.0533624067902565,-0.2791494131088257,0.15029914677143097,1.1715722557311472,-33.0041028959337,17.691072323943157,8.077914237976074,-0.9631333351135254,5.689173698425293,9.19344711303711,-25.196208953857422,-12.1846284866333
2026-04-02 13:02:23.837,1882.843623751,527915223,left_foot,左脚,D4:22:CD:00:84:61,0.9452757835388184,0.05642474442720413,-0.28481942415237427,0.14882315695285797,1.508798318679204,-33.72863519882512,17.436876711350248,7.585485935211182,1.18912935256958,5.987316608428955,6.117512226104736,-20.849763870239258,-6.023849010467529
2026-04-02 13:02:23.867,1882.87353363,527948557,left_foot,左脚,D4:22:CD:00:84:61,0.9440494775772095,0.055219605565071106,-0.2885092794895172,0.14994844794273376,1.2280259929306976,-34.145321981291694,17.673242803518686,7.8580241203308105,0.2894029915332794,5.52492618560791,-4.33823823928833,-11.400555610656738,6.058882236480713
2026-04-02 13:02:23.897,1882.903641172,527981891,left_foot,左脚,D4:22:CD:00:84:61,0.94402676820755,0.053623657673597336,-0.28825923800468445,0.1511472463607788,0.9758770028718106,-34.08751185085506,17.89356276917631,7.820826530456543,-0.3158990144729614,5.586055755615234,-3.7443294525146484,2.759568452835083,5.33211612701416
2026-04-02 13:02:23.927,1882.933677693,528015225,left_foot,左脚,D4:22:CD:00:84:61,0.9436947703361511,0.052451495081186295,-0.28897005319595337,0.15226981043815613,0.7611541608882316,-34.1507466602015,18.098103939517767,7.587797164916992,0.11236079037189484,5.6404571533203125,-2.8901445865631104,-0.9186638593673706,5.010342597961426
2026-04-02 13:02:23.957,1882.963709294,528048559,left_foot,左脚,D4:22:CD:00:84:61,0.9423013925552368,0.04963046684861183,-0.2926084101200104,0.15487389266490936,0.20161145569999384,-34.52899039300499,18.604382673271243,7.411787033081055,0.6747141480445862,5.678770065307617,-8.136455535888672,-10.426203727722168,12.56564998626709
2026-04-02 13:02:24.017,1883.023659701,528081893,left_foot,左脚,D4:22:CD:00:84:61,0.9404935240745544,0.04665020480751991,-0.2975929081439972,0.15727481245994568,-0.41013718133594906,-35.06053029636214,19.116537136069248,7.577097415924072,-0.4081725478172302,5.945488452911377,-9.530024528503418,-15.354982376098633,12.550004005432129
2026-04-02 13:02:24.047,1883.053728721,528115227,left_foot,左脚,D4:22:CD:00:84:61,0.9377174377441406,0.04388849809765816,-0.30558350682258606,0.15930986404418945,-1.0656020913966284,-35.95042679693418,19.62969837354181,7.668690204620361,-0.26991385221481323,6.068670272827148,-10.684745788574219,-26.45758819580078,12.169171333312988
2026-04-02 13:02:24.077,1883.083616627,528148561,left_foot,左脚,D4:22:CD:00:84:61,0.934496283531189,0.0420430563390255,-0.3148450255393982,0.1606953889131546,-1.622525996247822,-37.010004731565225,20.057319395804004,7.951358318328857,-0.8345489501953125,5.76456356048584,-9.050141334533691,-31.78013038635254,9.558226585388184
2026-04-02 13:02:24.107,1883.113361935,528181895,left_foot,左脚,D4:22:CD:00:84:61,0.9304667115211487,0.04122196510434151,-0.3260234296321869,0.16199521720409393,-2.1122916697624246,-38.32070792864947,20.486535417173783,7.931655406951904,-0.6777076721191406,6.054421901702881,-6.794281959533691,-39.50141906738281,8.898975372314453
2026-04-02 13:02:24.137,1883.14366919,528215229,left_foot,左脚,D4:22:CD:00:84:61,0.924885094165802,0.043638695031404495,-0.3411550223827362,0.1621648222208023,-2.2447787740618264,-40.181504733283,20.710900246259012,7.984939098358154,-1.8480877876281738,6.707839012145996,0.3106733560562134,-55.94105911254883,3.079829454421997
2026-04-02 13:02:24.167,1883.173657281,528248563,left_foot,左脚,D4:22:CD:00:84:61,0.9174643158912659,0.05359457805752754,-0.36101818084716797,0.15828333795070648,-1.2450939259400429,-42.79741876098112,20.064854190523914,8.211257934570312,-2.1766624450683594,7.081916332244873,17.195634841918945,-78.02886199951172,-16.941513061523438
2026-04-02 13:02:24.197,1883.203695437,528281897,left_foot,左脚,D4:22:CD:00:84:61,0.9052427411079407,0.06642771512269974,-0.39092642068862915,0.15264366567134857,0.07702052145848805,-46.722807433617795,19.10929412157178,8.24792194366455,0.3270346522331238,8.309496879577637,19.509716033935547,-117.6474380493164,-21.61606788635254
2026-04-02 13:02:24.227,1883.233561423,528315231,left_foot,左脚,D4:22:CD:00:84:61,0.8846827149391174,0.07756347209215164,-0.4350345730781555,0.1485467106103897,0.7513129395039886,-52.44589198517978,18.69312572920896,8.934924125671387,0.9039369225502014,8.257789611816406,10.7099027633667,-171.93783569335938,-6.883691787719727
2026-04-02 13:02:24.257,1883.263658132,528348565,left_foot,左脚,D4:22:CD:00:84:61,0.8525712490081787,0.08725525438785553,-0.4943649470806122,0.14530271291732788,0.5911546070096976,-60.26386197759048,19.000723637437996,8.88836669921875,1.2344940900802612,9.829386711120605,2.8644442558288574,-234.75360107421875,7.873465538024902
2026-04-02 13:02:24.317,1883.323669193,528381899,left_foot,左脚,D4:22:CD:00:84:61,0.8026537299156189,0.0982103943824768,-0.5706963539123535,0.1428566724061966,-0.9390123951789827,-70.76973474111482,20.850663824146924,11.659465789794922,1.8510218858718872,11.939498901367188,4.7608642578125,-315.6647644042969,22.116090774536133
2026-04-02 13:02:24.346,1883.352429665,528415233,left_foot,左脚,D4:22:CD:00:84:61,0.7314488291740417,0.10847116261720657,-0.6575574278831482,0.14434504508972168,-15.580714892214049,-83.34062778117833,36.21193831515865,12.674762725830078,1.9987462759017944,10.411471366882324,12.583051681518555,-385.4098815917969,48.485145568847656
2026-04-02 13:02:24.377,1883.383585728,528448567,left_foot,左脚,D4:22:CD:00:84:61,0.6662843823432922,0.12462097406387329,-0.7188897728919983,0.1540561020374298,-139.395752271513,-85.11407548742562,162.14622037706155,9.223065376281738,2.105837345123291,5.122681617736816,56.447608947753906,-307.2138977050781,43.34212875366211
2026-04-02 13:02:24.407,1883.413626278,528481901,left_foot,左脚,D4:22:CD:00:84:61,0.676994264125824,0.12306173145771027,-0.7116960883140564,0.14150716364383698,-141.22099176902358,-86.81521348161331,162.79408227293365,16.228763580322266,5.832984447479248,9.275762557983398,-35.41474533081055,37.3843879699707,-33.37296676635742
